1067, 72592, 106522, 0
1068, 79419, 103753, 0
1069, 64752, 107318, 0
1070, 84727, 107317, 0
1071, 48141, 102735, 0
1072, 53599, 102757, 0
1073, 80615, 106439, 0
1074, 76739, 105261, 0
1075, 83158, 99161.1, 0
1076, 62856, 104525, 0
1077, 71579, 104287, 0
1078, 66267, 96133.7, 0
1079, 57790, 107350, 0
1080, 82035, 106805, 0
1081, 80530, 106665, 0
1082, 63934, 105796, 0
1083, 74537, 105800, 0
1084, 70830, 106577, 0
1085, 82820, 105955, 0
1086, 78769, 105955, 0
1087, 65171, 105409, 0
1088, 67116, 107239, 0
1089, 90954, 107230, 0
1090, 58955, 104150, 0
1091, 74708, 107318, 0
1092, 80541, 107367, 0
1093, 86358, 107364, 0
1094, 82583, 107363, 0
1095, 65358, 105092, 0
1096, 60116, 100571, 0
1097, 61783, 100842, 0
1098, 84837, 106540, 0
1099, 80200, 106540, 0
1100, 75246, 106510, 0
1101, 83793, 107189, 0
1102, 76011, 106980, 0
1103, 55685, 105760, 0
1104, 87405, 107341, 0
1105, 70108, 105583, 0
1106, 71043, 107194, 0
1107, 83438, 107122, 0
1108, 73514, 107366, 0
1109, 65393, 105924, 0
1110, 76758, 99206.3, 0
1111, 73894, 107085, 0
1112, 67742, 106164, 0
1113, 60553, 100163, 0
1114, 88463, 107322, 0
1115, 62449, 104090, 0
1116, 76265, 103459, 0
1117, 63875, 105736, 0
1118, 71611, 105668, 0
1119, 71982, 107247, 0
1120, 66528, 107362, 0
1121, 90449, 107365, 0
1122, 63332, 102735, 0
1123, 74608, 106317, 0
1124, 68002, 104826, 0
1125, 80263, 107357, 0
1126, 61686, 107357, 0
1127, 72643, 103343, 0
1128, 76628, 106795, 0
1129, 61990, 107288, 0
1130, 81149, 107355, 0
1131, 88901, 107355, 0
1132, 78208, 107142, 0
1133, 74562, 107232, 0
1134, 86144, 107301, 0
1135, 82323, 106259, 0
1136, 82935, 107328, 0
1137, 85400, 107143, 0
1138, 81190, 107147, 0
1139, 69399, 106964, 0
1140, 63325, 107343, 0
1141, 89383, 107366, 0
1142, 88577, 107186, 0
1143, 74289, 106401, 0
1144, 83809, 102399, 0
1145, 71363, 107268, 0
1146, 54060, 89296.2, 0
1147, 51960, 106200, 0
1148, 59381, 97600.3, 0
1149, 77048, 107319, 0
1150, 78998, 107117, 0
1151, 76248, 106912, 0
1152, 91730, 107318, 0
1153, 80213, 106705, 0
1154, 78535, 106707, 0
1155, 69816, 107335, 0
1156, 74989, 106538, 0
1157, 76611, 107169, 0
1158, 70643, 107249, 0
1159, 76598, 107197, 0
1160, 82562, 107197, 0
1161, 66905, 107365, 0
1162, 86395, 107188, 0
1163, 89862, 107168, 0
1164, 79444, 106418, 0
1165, 71394, 101081, 0
1166, 80644, 107149, 0
1167, 69759, 100561, 0
1168, 78829, 106526, 0
1169, 64101, 98839.1, 0
1170, 88124, 107333, 0
1171, 80963, 105239, 0
1172, 91572, 106777, 0
1173, 64322, 106681, 0
1174, 74795, 106940, 0
1175, 74349, 106354, 0
1176, 58965, 107361, 0
1177, 59119, 107345, 0
1178, 63731, 107345, 0
1179, 75588, 106561, 0
1180, 73219, 106091, 0
1181, 76582, 107333, 0
1182, 79021, 107210, 0
1183, 67912, 107231, 0
1184, 71729, 107231, 0
1185, 71542, 107231, 0
1186, 58143, 106561, 0
1187, 61368, 104106, 0
1188, 70888, 105278, 0
1189, 72453, 105278, 0
1190, 77397, 107320, 0
1191, 90759, 107367, 0
1192, 67777, 100097, 0
1193, 72611, 105724, 0
1194, 69290, 104627, 0
1195, 64935, 100452, 0
1196, 85101, 107234, 0
1197, 59485, 107228, 0
1198, 53842, 107114, 0
1199, 65288, 103645, 0
1200, 86752, 107188, 0
1201, 64090, 107196, 0
1202, 71720, 96709.1, 0
1203, 71139, 107086, 0
1204, 81460, 107356, 0
1205, 68858, 106326, 0
1206, 76755, 107111, 0
1207, 83868, 106589, 0
1208, 86988, 106926, 0
1209, 84980, 107312, 0
1210, 88808, 107273, 0
1211, 72312, 107273, 0
1212, 54559, 106129, 0
1213, 74241, 106298, 0
1214, 75578, 106302, 0
1215, 80593, 107367, 0
1216, 68785, 105434, 0
1217, 89957, 107250, 0
1218, 73188, 105779, 0
1219, 67300, 103490, 0
1220, 60558, 106346, 0
1221, 65707, 107218, 0
1222, 70040, 106395, 0
1223, 87177, 107324, 0
1224, 89847, 107366, 0
1225, 70870, 105844, 0
1226, 74049, 107366, 0
1227, 62146, 106796, 0
1228, 64941, 105409, 0
1229, 72981, 107285, 0
1230, 70063, 104014, 0
1231, 60130, 105107, 0
1232, 65482, 106268, 0
1233, 60364, 90201.4, 0
1234, 72994, 106542, 0
1235, 73227, 106539, 0
1236, 80209, 105007, 0
1237, 74698, 107305, 0
1238, 60993, 103330, 0
1239, 74686, 101673, 0
1240, 70890, 107343, 0
1241, 75171, 104831, 0
1242, 62587, 106599, 0
1243, 79194, 107216, 0
1244, 80138, 104253, 0
1245, 85162, 107062, 0
1246, 83133, 104376, 0
1247, 72307, 106199, 0
1248, 83022, 106795, 0
1249, 79533, 106860, 0
1250, 80252, 107354, 0
1251, 68884, 107350, 0
1252, 78070, 107350, 0
1253, 67686, 106799, 0
1254, 59406, 103315, 0
1255, 69122, 99301.8, 0
1256, 77844, 107188, 0
1257, 59273, 105358, 0
1258, 72334, 105358, 0
1259, 73365, 103824, 0
1260, 88107, 107111, 0
1261, 82285, 105990, 0
1262, 74613, 107037, 0
1263, 83715, 107368, 0
1264, 73006, 107014, 0
1265, 64371, 106914, 0
1266, 71274, 106911, 0
1267, 81570, 106848, 0
1268, 64975, 106333, 0
1269, 83374, 106333, 0
1270, 75864, 107336, 0
1271, 63236, 107179, 0
1272, 64226, 107341, 0
1273, 74209, 107335, 0
1274, 72432, 107335, 0
1275, 79133, 107264, 0
1276, 86420, 107275, 0
1277, 77819, 104512, 0
1278, 74197, 105420, 0
1279, 79543, 107365, 0
1280, 84802, 107243, 0
1281, 78482, 107364, 0
1282, 79393, 107364, 0
1283, 83019, 107123, 0
1284, 80725, 107348, 0
1285, 77252, 106950, 0
1286, 67981, 107344, 0
1287, 80066, 106387, 0
1288, 69253, 107241, 0
1289, 76087, 105733, 0
1290, 86952, 107294, 0
1291, 97970, 107356, 0
1292, 92717, 105749, 0
1293, 75574, 101290, 0
1294, 66094, 105999, 0
1295, 62236, 107335, 0
1296, 83976, 107327, 0
1297, 86444, 107254, 0
1298, 79714, 107284, 0
1299, 71995, 107351, 0
1300, 86174, 107138, 0
1301, 69503, 107359, 0
1302, 85966, 107333, 0
1303, 74111, 102715, 0
1304, 69934, 105113, 0
1305, 57631, 102673, 0
1306, 69533, 106792, 0
1307, 66753, 99685.1, 0
1308, 94273, 107054, 0
1309, 81390, 105402, 0
1310, 77230, 105319, 0
1311, 73074, 105319, 0
1312, 69339, 107160, 0
1313, 69197, 107162, 0
1314, 71208, 106460, 0
1315, 62756, 106460, 0
1316, 54775, 103827, 0
1317, 69147, 106210, 0
1318, 82751, 106230, 0
1319, 76894, 107236, 0
1320, 82207, 107116, 0
1321, 73461, 107321, 0
1322, 78375, 107225, 0
1323, 80440, 107227, 0
1324, 64290, 107351, 0
1325, 73238, 107168, 0
1326, 72592, 107128, 0
1327, 74460, 106387, 0
1328, 75073, 107345, 0
1329, 74851, 107358, 0
1330, 97245, 107251, 0
1331, 87431, 107253, 0
1332, 73067, 106637, 0
1333, 72873, 105579, 0
1334, 71112, 104713, 0
1335, 63784, 101987, 0
1336, 57887, 106596, 0
1337, 72121, 102848, 0
1338, 69551, 106726, 0
1339, 78159, 107164, 0
1340, 64284, 106657, 0
1341, 66099, 107349, 0
1342, 64475, 107161, 0
1343, 63415, 106396, 0
1344, 85177, 107366, 0
1345, 61099, 107365, 0
1346, 78002, 107359, 0
1347, 66439, 107257, 0
1348, 54651, 106720, 0
1349, 66300, 106718, 0
1350, 96089, 107366, 0
1351, 53052, 107336, 0
1352, 62877, 97481.3, 0
1353, 87723, 102791, 0
1354, 71818, 104753, 0
1355, 82705, 106985, 0
1356, 89070, 104754, 0
1357, 65073, 106853, 0
1358, 68526, 106853, 0
1359, 76499, 101699, 0
1360, 70782, 105845, 0
1361, 82417, 107335, 0
1362, 67851, 106874, 0
1363, 85933, 106665, 0
1364, 90384, 106665, 0
1365, 71969, 106824, 0
1366, 64460, 107318, 0
1367, 78065, 107318, 0
1368, 76693, 106886, 0
1369, 62231, 105953, 0
1370, 74195, 103214, 0
1371, 68255, 104445, 0
1372, 67194, 107348, 0
1373, 82267, 104248, 0
1374, 70072, 107367, 0
1375, 59370, 104157, 0
1376, 73150, 107174, 0
1377, 86049, 107174, 0
1378, 71688, 107368, 0
1379, 76882, 105914, 0
1380, 78492, 105801, 0
1381, 80493, 106966, 0
1382, 71586, 105757, 0
1383, 66192, 107352, 0
1384, 71852, 107352, 0
1385, 70727, 105272, 0
1386, 81993, 105272, 0
1387, 87005, 104131, 0
1388, 67694, 104359, 0
1389, 73249, 104013, 0
1390, 77881, 106956, 0
1391, 65791, 106885, 0
1392, 62505, 107301, 0
1393, 63443, 104689, 0
1394, 68106, 103428, 0
1395, 83983, 107341, 0
1396, 80826, 107131, 0
1397, 78596, 100942, 0
1398, 63847, 107337, 0
1399, 79317, 107346, 0
1400, 83069, 105725, 0
1401, 68276, 106888, 0
1402, 78678, 107363, 0
1403, 75545, 106394, 0
1404, 63741, 95040, 0
1405, 77436, 106775, 0
1406, 67730, 106786, 0
1407, 92155, 106786, 0
1408, 69400, 107366, 0
1409, 84561, 107365, 0
1410, 74229, 105320, 0
1411, 91357, 105320, 0
1412, 83735, 105253, 0
1413, 68412, 103163, 0
1414, 84051, 107293, 0
1415, 78218, 102423, 0
1416, 64617, 105350, 0
1417, 74720, 105179, 0
1418, 67160, 106786, 0
1419, 85854, 106780, 0
1420, 75042, 105328, 0
1421, 70780, 107083, 0
1422, 67945, 102579, 0
1423, 83102, 104710, 0
1424, 86189, 107147, 0
1425, 70387, 107172, 0
1426, 87769, 107172, 0
1427, 81728, 107301, 0
1428, 70499, 105955, 0
1429, 76107, 106327, 0
1430, 79483, 100745, 0
1431, 86061, 107311, 0
1432, 75141, 107188, 0
1433, 83748, 107368, 0
1434, 67939, 107209, 0
1435, 74583, 107170, 0
1436, 65550, 106669, 0
1437, 67126, 107346, 0
1438, 61495, 102498, 0
1439, 61246, 93156.6, 0
1440, 86635, 107042, 0
1441, 83234, 107362, 0
1442, 79109, 107364, 0
1443, 69286, 104158, 0
1444, 74711, 107366, 0
1445, 76053, 107366, 0
1446, 71286, 107366, 0
1447, 60877, 106686, 0
1448, 71524, 106695, 0
1449, 83953, 107044, 0
1450, 63500, 103049, 0
1451, 80991, 105428, 0
1452, 72543, 105428, 0
1453, 64361, 105428, 0
1454, 69015, 107368, 0
1455, 76551, 105428, 0
1456, 82340, 105705, 0
1457, 62880, 105669, 0
1458, 73182, 105669, 0
1459, 91415, 107106, 0
1460, 82620, 96935, 0
1461, 74007, 106825, 0
1462, 86802, 107323, 0
1463, 76801, 107366, 0
1464, 77571, 107366, 0
1465, 74483, 102883, 0
1466, 81762, 107335, 0
1467, 73777, 107309, 0
1468, 80295, 106879, 0
1469, 66744, 107147, 0
1470, 81940, 106597, 0
1471, 63253, 102679, 0
1472, 75836, 104615, 0
1473, 85807, 107262, 0
1474, 77655, 100342, 0
1475, 76019, 102819, 0
1476, 65744, 102227, 0
1477, 78882, 107331, 0
1478, 73978, 107198, 0
1479, 82850, 104588, 0
1480, 63277, 100907, 0
1481, 61678, 106391, 0
1482, 75834, 106858, 0
1483, 78930, 107354, 0
1484, 80296, 104044, 0
1485, 71052, 101802, 0
1486, 71468, 100021, 0
1487, 72050, 102669, 0
1488, 83488, 107316, 0
1489, 81573, 107024, 0
1490, 81571, 104100, 0
1491, 71369, 102392, 0
1492, 78158, 107368, 0
1493, 75245, 107193, 0
1494, 73181, 106242, 0
1495, 60703, 94410.4, 0
1496, 73755, 107091, 0
1497, 81157, 106381, 0
1498, 45684, 106372, 0
1499, 81941, 107223, 0
1500, 73201, 107366, 0
1501, 72319, 107362, 0
1502, 48373, 106397, 0
1503, 66441, 104493, 0
1504, 81875, 107246, 0
1505, 71163, 107227, 0
1506, 53688, 93474.3, 0
1507, 80994, 107340, 0
1508, 62544, 100902, 0
1509, 89924, 106451, 0
1510, 83738, 106792, 0
1511, 76853, 106484, 0
1512, 71264, 106344, 0
1513, 74970, 104111, 0
1514, 92033, 107192, 0
1515, 74185, 106136, 0
1516, 70380, 107155, 0
1517, 72812, 106891, 0
1518, 78830, 107089, 0
1519, 81544, 107089, 0
1520, 80921, 107076, 0
1521, 72883, 107076, 0
1522, 74376, 106102, 0
1523, 83612, 106430, 0
1524, 86010, 106593, 0
1525, 76005, 107127, 0
1526, 74311, 104941, 0
1527, 74968, 107134, 0
1528, 83594, 107134, 0
1529, 81525, 106733, 0
1530, 70263, 107212, 0
1531, 83362, 107318, 0
1532, 89060, 106182, 0
1533, 60534, 106484, 0
1534, 59293, 102037, 0
1535, 87447, 107367, 0
1536, 62070, 104112, 0
1537, 64090, 99384.2, 0
1538, 73959, 106859, 0
1539, 89028, 104409, 0
1540, 78227, 107261, 0
1541, 79240, 106988, 0
1542, 82248, 106988, 0
1543, 83153, 107239, 0
1544, 67602, 105274, 0
1545, 70286, 107001, 0
1546, 71707, 100056, 0
1547, 60410, 106040, 0
1548, 76868, 105326, 0
1549, 88512, 106279, 0
1550, 81500, 107363, 0
1551, 62213, 107167, 0
1552, 71440, 105007, 0
1553, 68396, 105572, 0
1554, 79474, 105572, 0
1555, 57330, 105570, 0
1556, 93606, 106910, 0
1557, 72868, 105487, 0
1558, 58163, 107360, 0
1559, 55645, 104981, 0
1560, 67045, 107326, 0
1561, 59246, 106774, 0
1562, 60344, 104442, 0
1563, 85400, 107302, 0
1564, 68735, 107302, 0
1565, 80323, 106428, 0
1566, 61777, 107361, 0
1567, 62996, 101678, 0
1568, 80728, 107367, 0
1569, 69425, 107337, 0
1570, 72560, 107365, 0
1571, 81344, 107365, 0
1572, 69175, 106621, 0
1573, 64031, 107130, 0
1574, 68531, 100958, 0
1575, 90388, 107367, 0
1576, 65514, 107367, 0
1577, 78471, 107367, 0
1578, 94101, 107246, 0
1579, 78811, 107081, 0
1580, 97954, 107106, 0
1581, 70367, 106977, 0
1582, 64582, 106138, 0
1583, 63126, 101180, 0
1584, 78426, 107149, 0
1585, 84405, 106211, 0
1586, 75470, 107361, 0
1587, 83359, 106775, 0
1588, 88111, 105917, 0
1589, 82164, 107218, 0
1590, 89448, 106002, 0
1591, 75854, 104797, 0
1592, 59499, 105044, 0
1593, 60207, 105001, 0
1594, 85055, 104892, 0
1595, 75595, 104971, 0
1596, 89294, 107361, 0
1597, 70906, 107234, 0
1598, 86919, 107128, 0
1599, 94215, 105808, 0
1600, 78827, 107363, 0
1601, 59804, 107230, 0
1602, 58048, 106184, 0
1603, 72112, 107296, 0
1604, 76258, 107319, 0
1605, 75826, 106724, 0
1606, 59682, 106724, 0
1607, 62884, 107317, 0
1608, 68734, 105549, 0
1609, 77518, 106997, 0
1610, 72730, 107364, 0
1611, 74090, 107364, 0
1612, 83660, 107306, 0
1613, 67681, 107270, 0
1614, 67452, 102627, 0
1615, 65606, 106617, 0
1616, 76138, 106616, 0
1617, 63503, 107026, 0
1618, 75220, 107090, 0
1619, 72128, 107251, 0
1620, 72931, 107363, 0
1621, 98161, 106259, 0
1622, 74070, 105875, 0
1623, 67262, 99162.9, 0
1624, 65377, 106984, 0
1625, 95421, 106996, 0
1626, 80111, 107305, 0
1627, 80884, 103517, 0
1628, 80407, 103516, 0
1629, 91680, 107222, 0
1630, 80279, 107222, 0
1631, 92916, 105814, 0
1632, 62607, 105814, 0
1633, 67377, 107292, 0
1634, 90996, 107357, 0
1635, 75273, 103236, 0
1636, 84387, 107033, 0
1637, 71352, 99805.6, 0
1638, 88225, 107266, 0
1639, 86199, 106213, 0
1640, 64027, 104867, 0
1641, 71530, 107319, 0
1642, 83134, 107318, 0
1643, 71115, 104027, 0
1644, 84974, 106395, 0
1645, 67042, 107156, 0
1646, 84700, 107091, 0
1647, 75146, 106995, 0
1648, 64816, 107310, 0
1649, 87830, 107310, 0
1650, 85653, 107016, 0
1651, 87411, 106919, 0
1652, 78511, 106902, 0
1653, 80717, 106767, 0
1654, 56356, 107218, 0
1655, 66444, 107254, 0
1656, 63323, 105588, 0
1657, 85411, 107354, 0
1658, 72137, 105789, 0
1659, 68753, 107313, 0
1660, 89767, 107139, 0
1661, 81335, 107139, 0
1662, 74216, 107326, 0
1663, 56130, 107321, 0
1664, 67747, 104727, 0
1665, 83380, 107339, 0
1666, 89741, 107099, 0
1667, 82753, 101788, 0
1668, 66298, 106493, 0
1669, 100251, 106728, 0
1670, 74694, 105215, 0
1671, 78653, 107296, 0
1672, 72760, 107243, 0
1673, 63296, 107302, 0
1674, 62114, 105829, 0
1675, 87043, 106603, 0
1676, 73414, 106073, 0
1677, 78848, 102487, 0
1678, 62201, 102487, 0
1679, 72820, 104818, 0
1680, 84181, 107368, 0
1681, 78534, 106275, 0
1682, 82813, 107313, 0
1683, 64214, 107118, 0
1684, 72986, 102783, 0
1685, 94550, 106621, 0
1686, 76167, 107367, 0
1687, 81745, 107001, 0
1688, 76405, 103357, 0
1689, 84085, 107102, 0
1690, 56605, 98224.4, 0
1691, 64743, 104858, 0
1692, 75285, 107080, 0
1693, 80467, 105683, 0
1694, 79599, 107341, 0
1695, 83584, 107341, 0
1696, 64056, 107155, 0
1697, 78308, 104081, 0
1698, 67430, 106072, 0
1699, 67426, 106072, 0
1700, 81855, 107357, 0
1701, 79286, 107357, 0
1702, 58728, 106353, 0
1703, 78243, 102627, 0
1704, 84621, 106647, 0
1705, 71849, 104588, 0
1706, 87998, 106013, 0
1707, 71521, 107359, 0
1708, 83176, 107301, 0
1709, 75600, 107316, 0
1710, 83202, 107316, 0
1711, 78570, 107316, 0
1712, 68194, 107030, 0
1713, 86161, 107319, 0
1714, 75021, 107319, 0
1715, 76351, 107319, 0
1716, 76427, 107062, 0
1717, 80108, 107248, 0
1718, 90682, 107342, 0
1719, 80347, 107246, 0
1720, 78936, 107208, 0
1721, 73530, 97706.7, 0
1722, 60472, 100735, 0
1723, 69917, 105630, 0
1724, 74187, 105625, 0
1725, 70516, 106782, 0
1726, 71570, 104550, 0
1727, 83611, 107232, 0
1728, 83948, 107351, 0
1729, 73349, 105549, 0
1730, 61506, 104581, 0
1731, 73397, 107360, 0
1732, 81240, 106718, 0
1733, 55374, 105352, 0
1734, 69313, 104595, 0
1735, 70617, 99871.5, 0
1736, 69175, 103989, 0
1737, 74938, 105914, 0
1738, 76495, 107186, 0
1739, 77784, 107063, 0
1740, 72707, 103439, 0
1741, 78024, 107154, 0
1742, 89610, 106868, 0
1743, 73842, 101673, 0
1744, 77207, 107121, 0
1745, 74363, 107121, 0
1746, 71179, 106577, 0
1747, 91905, 107030, 0
1748, 86251, 107362, 0
1749, 70814, 106201, 0
1750, 80489, 107351, 0
1751, 84420, 107351, 0
1752, 76426, 107226, 0
1753, 65804, 107226, 0
1754, 84570, 106896, 0
1755, 73262, 105743, 0
1756, 66523, 106347, 0
1757, 64314, 106186, 0
1758, 68862, 107367, 0
1759, 73984, 107228, 0
1760, 80873, 107191, 0
1761, 99445, 106750, 0
1762, 88760, 106678, 0
1763, 81553, 106846, 0
1764, 82581, 105446, 0
1765, 89402, 107301, 0
1766, 90915, 107332, 0
1767, 64269, 99161.1, 0
1768, 77771, 103562, 0
1769, 66294, 98610.4, 0
1770, 76073, 104500, 0
1771, 64135, 107279, 0
1772, 75880, 107053, 0
1773, 79911, 107054, 0
1774, 68286, 106955, 0
1775, 72731, 107318, 0
1776, 67938, 107318, 0
1777, 81750, 104838, 0
1778, 68234, 101971, 0
1779, 70715, 106270, 0
1780, 59301, 106388, 0
1781, 65847, 104480, 0
1782, 78110, 106397, 0
1783, 60773, 103241, 0
1784, 73156, 107227, 0
1785, 76672, 107344, 0
1786, 68652, 107312, 0
1787, 72726, 107312, 0
1788, 76556, 103353, 0
1789, 74632, 107180, 0
1790, 74123, 107289, 0
1791, 83848, 107275, 0
1792, 75949, 107313, 0
1793, 80012, 107313, 0
1794, 90565, 105813, 0
1795, 90509, 107349, 0
1796, 95859, 107136, 0
1797, 70378, 103876, 0
1798, 79818, 107135, 0
1799, 71800, 107187, 0
1800, 72510, 106958, 0
1801, 73376, 107050, 0
1802, 76253, 101817, 0
1803, 56617, 106932, 0
1804, 80750, 106924, 0
1805, 81747, 107318, 0
1806, 64444, 106579, 0
1807, 95802, 106995, 0
1808, 72882, 105936, 0
1809, 74327, 107258, 0
1810, 61833, 107029, 0
1811, 65095, 100185, 0
1812, 71564, 106924, 0
1813, 53311, 81178.7, 0
1814, 74345, 107367, 0
1815, 77178, 106011, 0
1816, 74811, 107144, 0
1817, 85889, 107175, 0
1818, 79685, 107288, 0
1819, 83459, 107295, 0
1820, 83408, 107000, 0
1821, 84558, 106431, 0
1822, 67768, 103359, 0
1823, 75772, 105929, 0
1824, 89286, 104993, 0
1825, 59897, 103535, 0
1826, 68222, 104452, 0
1827, 77313, 107364, 0
1828, 88479, 107208, 0
1829, 69501, 106942, 0
1830, 76172, 106840, 0
1831, 70091, 106611, 0
1832, 78474, 106924, 0
1833, 70737, 106923, 0
1834, 55695, 106923, 0
1835, 87120, 106927, 0
1836, 81299, 107323, 0
1837, 81159, 107281, 0
1838, 79508, 107356, 0
1839, 65616, 106040, 0
1840, 86979, 106902, 0
1841, 76085, 106902, 0
1842, 60724, 106539, 0
1843, 60634, 107298, 0
1844, 72430, 107337, 0
1845, 89261, 107231, 0
1846, 85291, 106298, 0
1847, 60892, 103416, 0
1848, 65226, 100217, 0
1849, 78100, 107365, 0
1850, 77779, 107367, 0
1851, 78686, 107355, 0
1852, 68389, 105683, 0
1853, 68926, 107058, 0
1854, 82431, 106367, 0
1855, 72683, 106367, 0
1856, 67598, 107275, 0
1857, 42475, 105996, 0
1858, 82210, 107365, 0
1859, 58822, 105475, 0
1860, 93490, 107356, 0
1861, 75196, 105784, 0
1862, 69773, 107367, 0
1863, 42215, 95688.5, 0
1864, 64620, 106884, 0
1865, 58823, 107039, 0
1866, 75489, 105865, 0
1867, 80067, 107318, 0
1868, 73990, 107362, 0
1869, 70751, 106777, 0
1870, 67939, 106513, 0
1871, 96954, 107024, 0
1872, 74303, 106235, 0
1873, 73771, 107368, 0
1874, 62828, 106628, 0
1875, 82984, 106726, 0
1876, 73314, 104704, 0
1877, 86787, 104982, 0
1878, 81704, 106709, 0
1879, 71135, 106046, 0
1880, 81082, 106038, 0
1881, 78374, 106077, 0
1882, 67959, 106038, 0
1883, 73691, 107367, 0
1884, 60502, 107367, 0
1885, 76433, 107345, 0
1886, 85546, 107345, 0
1887, 90305, 107351, 0
1888, 79180, 107240, 0
1889, 74232, 107240, 0
1890, 60704, 107325, 0
1891, 62952, 107319, 0
1892, 75773, 106999, 0
1893, 74377, 106999, 0
1894, 88269, 106561, 0
1895, 87514, 106271, 0
1896, 82808, 106164, 0
1897, 59685, 107312, 0
1898, 80312, 106049, 0
1899, 85220, 107293, 0
1900, 71898, 105146, 0
1901, 78470, 106002, 0
1902, 65667, 105014, 0
1903, 75061, 102790, 0
1904, 89519, 107132, 0
1905, 76350, 107004, 0
1906, 74421, 106779, 0
1907, 76217, 95606.2, 0
1908, 79744, 107251, 0
1909, 79658, 107215, 0
1910, 87449, 107276, 0
1911, 78439, 106320, 0
1912, 72618, 106617, 0
1913, 76851, 107207, 0
1914, 77070, 106911, 0
1915, 70679, 107367, 0
1916, 61810, 107367, 0
1917, 78685, 107255, 0
1918, 105813, 107078, 0
1919, 91693, 107341, 0
1920, 64831, 107327, 0
